club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
CD Nacional,Julio Marchant,24,Right Midfield,Unión (SF),?,in,NA,Liga Nos,2004,2004/2005
CD Nacional,Carlos Manuel,18,Right-Back,Nacional U19,-,in,0,Liga Nos,2004,2004/2005
CD Nacional,André Pinto,25,Centre-Forward,Santa Clara,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
CD Nacional,Rogerinho,24,Forward,Camacha,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
CD Nacional,Serginho Cunha,31,Forward,Juventude,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
CD Nacional,Nuno Viveiros,21,Right Winger,Camacha,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
CD Nacional,Paulo Assunção,24,Defensive Midfield,FC Porto,£1.80m,out,1.8,Liga Nos,2004,2004/2005
CD Nacional,Adriano,25,Centre-Forward,Cruzeiro,£270k,out,0.27,Liga Nos,2004,2004/2005
CD Nacional,Rondinelli,26,Left-Back,Figueirense FC,Free Transfer,out,0,Liga Nos,2004,2004/2005
CD Nacional,Rómulo,27,Centre-Forward,Estrela Amadora,Free Transfer,out,0,Liga Nos,2004,2004/2005
CD Nacional,Rogerinho,24,Forward,Juventude,Loan,out,0,Liga Nos,2004,2004/2005
CD Nacional,Michel Neves,23,Centre-Forward,Juventude,Free Transfer,out,0,Liga Nos,2004,2004/2005
CD Nacional,Serginho Baiano,26,Left Winger,Chunnam Dragons,Free Transfer,out,0,Liga Nos,2004,2004/2005
CD Nacional,Geufer,24,Centre-Forward,Leiria,Loan,out,0,Liga Nos,2004,2004/2005
CD Nacional,Fábio Santos,24,Defensive Midfield,Cruzeiro,?,out,NA,Liga Nos,2004,2004/2005
CD Nacional,Mário Carlos,21,Right Winger,Leiria,?,out,NA,Liga Nos,2004,2004/2005
CD Nacional,Ferreira,25,Centre-Forward,Leiria,?,out,NA,Liga Nos,2004,2004/2005
CD Nacional,Carlos Pérez,32,Attacking Midfield,CD Ourense,?,out,NA,Liga Nos,2004,2004/2005
CD Nacional,Serginho Cunha,31,Forward,União Madeira,?,out,NA,Liga Nos,2004,2004/2005
CD Nacional,Ivo Vieira,28,Right-Back,Retired,-,out,0,Liga Nos,2004,2004/2005
CD Nacional,Diego Clementino,20,Centre-Forward,Cruzeiro,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Juninho Petrolina,29,Attacking Midfield,Beira-Mar,£108k,in,0.108,Liga Nos,2004,2004/2005
Belenenses SAD,Renato Silva,20,Centre-Back,Goiás EC,Free Transfer,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,Catanha,32,Centre-Forward,Celta de Vigo,Free Transfer,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,Cristiano,27,Left-Back,Benfica,Loan,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,José Pedro,25,Central Midfield,Boavista,Free Transfer,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,Rui Ferreira,31,Defensive Midfield,Vit. Guimarães,Free Transfer,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,Cabral,32,Right-Back,Benfica,Free Transfer,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,Rodolfo Lima,24,Centre-Forward,Benfica,Loan,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,Paulo Sérgio,20,Attacking Midfield,Sporting CP,Loan,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,Sandro,30,Centre-Back,Botafogo,?,in,NA,Liga Nos,2004,2004/2005
Belenenses SAD,Amaral,26,Right-Back,Leixões,?,in,NA,Liga Nos,2004,2004/2005
Belenenses SAD,Jorginho,29,Defensive Midfield,Brasiliense-DF,?,in,NA,Liga Nos,2004,2004/2005
Belenenses SAD,Lourenço,21,Centre-Forward,Sporting CP,Loan,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,Rolando,18,Centre-Back,Belenenses U19,-,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,Émerson,29,Centre-Back,São Paulo,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Verona,30,Attacking Midfield,Estrela Amadora,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Cristiano Brasília,27,Centre-Forward,Sport Recife,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Hugo Henrique,29,Centre-Forward,TJ Teda,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Rui Borges,30,Right Winger,Estrela Amadora,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Paulo Sérgio,31,Centre-Back,Olhanense,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Sandro,31,Centre-Back,Sport Recife,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Byung-min Jung,20,Forward,Ulsan,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Hélder Rosário,24,Centre-Back,Boavista,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Fábio Rosa,21,Forward,Hapoel Tel Aviv,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Alessandro Mangiarratti,26,Centre-Back,Atlas,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Carlos Fernandes,26,Left-Back,Boavista,?,out,NA,Liga Nos,2004,2004/2005
Belenenses SAD,Leandro,25,Left Winger,Volta Redonda,?,out,NA,Liga Nos,2004,2004/2005
Belenenses SAD,Chico Silva,26,Left-Back,Dragões,?,out,NA,Liga Nos,2004,2004/2005
Belenenses SAD,Mauro,30,Left Winger,Estrela Amadora,Loan,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Jorginho,29,Defensive Midfield,Brasiliense-DF,?,out,NA,Liga Nos,2004,2004/2005
Belenenses SAD,Bruno Simão,19,Left-Back,Benfica B,?,out,NA,Liga Nos,2004,2004/2005
Belenenses SAD,Filgueira,37,Centre-Back,Retired,-,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Juninho Petrolina,30,Attacking Midfield,Without Club,-,out,0,Liga Nos,2004,2004/2005
União de Leiria,Hugo Faria,21,Defensive Midfield,Louletano,Free Transfer,in,0,Liga Nos,2004,2004/2005
União de Leiria,Fangueiro,27,Right Winger,Vit. Guimarães,Free Transfer,in,0,Liga Nos,2004,2004/2005
União de Leiria,Bernardo Vasconcelos,25,Centre-Forward,RKC Waalwijk,Loan,in,0,Liga Nos,2004,2004/2005
União de Leiria,Modou Sougou,19,Right Winger,AS Douanes,Free Transfer,in,0,Liga Nos,2004,2004/2005
União de Leiria,Geufer,24,Centre-Forward,Nacional,Loan,in,0,Liga Nos,2004,2004/2005
União de Leiria,Vargas,25,Right Winger,Alverca,?,in,NA,Liga Nos,2004,2004/2005
União de Leiria,Fábio Felicio,22,Central Midfield,Coimbra,?,in,NA,Liga Nos,2004,2004/2005
União de Leiria,Mário Carlos,21,Right Winger,Nacional,?,in,NA,Liga Nos,2004,2004/2005
União de Leiria,Torrão,27,Defensive Midfield,Alverca,?,in,NA,Liga Nos,2004,2004/2005
União de Leiria,Hugo Cunha,27,Attacking Midfield,Vit. Guimarães,?,in,NA,Liga Nos,2004,2004/2005
União de Leiria,Petar Krpan,30,Centre-Forward,Hajduk Split,?,in,NA,Liga Nos,2004,2004/2005
União de Leiria,Ferreira,25,Centre-Forward,Nacional,?,in,NA,Liga Nos,2004,2004/2005
União de Leiria,Renato Queirós,26,Right Winger,Paços Ferreira,?,in,NA,Liga Nos,2004,2004/2005
União de Leiria,Douala,25,Left Winger,Sporting CP,£900k,out,0.9,Liga Nos,2004,2004/2005
União de Leiria,Eduardo Oliveira,31,Centre-Back,Stade Brest 29,Free Transfer,out,0,Liga Nos,2004,2004/2005
União de Leiria,Maurito,23,Forward,Al-Jazira,Free Transfer,out,0,Liga Nos,2004,2004/2005
União de Leiria,Cédric De Cicco,25,Goalkeeper,Bourg-Péronnas,Free Transfer,out,0,Liga Nos,2004,2004/2005
União de Leiria,Caíco,30,Attacking Midfield,Juventude,Free Transfer,out,0,Liga Nos,2004,2004/2005
União de Leiria,João Manuel,36,Central Midfield,Moreirense,?,out,NA,Liga Nos,2004,2004/2005
União de Leiria,Vargas,26,Right Winger,Estoril,Loan,out,0,Liga Nos,2004,2004/2005
União de Leiria,Claudio,25,Centre-Forward,Unknown,?,out,NA,Liga Nos,2004,2004/2005
União de Leiria,Sérgio Gameiro,28,Attacking Midfield,Maia,?,out,NA,Liga Nos,2004,2004/2005
União de Leiria,Cláudio,25,Forward,Paysandu,?,out,NA,Liga Nos,2004,2004/2005
União de Leiria,Mário Carlos,21,Right Winger,Espinho,Loan,out,0,Liga Nos,2004,2004/2005
União de Leiria,Bruno Jorge,19,Goalkeeper,Estoril,?,out,NA,Liga Nos,2004,2004/2005
União de Leiria,Peter,21,Midfielder,Marília,?,out,NA,Liga Nos,2004,2004/2005
União de Leiria,Paulo Duarte,35,Centre-Back,Retired,-,out,0,Liga Nos,2004,2004/2005
União de Leiria,Bernardo Vasconcelos,25,Centre-Forward,RKC Waalwijk,"End of loanDec 31, 2004",out,0,Liga Nos,2004,2004/2005
União de Leiria,Bilro,33,Right-Back,Without Club,-,out,0,Liga Nos,2004,2004/2005
União de Leiria,Luís Filipe,25,Right-Back,Sporting CP,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
União de Leiria,Filipe Teixeira,23,Right Winger,Paris SG,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
União de Leiria,Emilio Peixe,31,Defensive Midfield,Benfica,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
União de Leiria,Tiago,29,Defensive Midfield,FC Porto,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
União de Leiria,Hugo Almeida,20,Centre-Forward,FC Porto,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
Moreirense FC,Nei,24,Centre-Forward,Ovarense,Free Transfer,in,0,Liga Nos,2004,2004/2005
Moreirense FC,Maurice Mendy,22,Centre-Back,Raith Rovers,Free Transfer,in,0,Liga Nos,2004,2004/2005
Moreirense FC,Eriverton,26,Central Midfield,Santa Cruz,Free Transfer,in,0,Liga Nos,2004,2004/2005
Moreirense FC,Fernando,23,Left Midfield,Varzim,Free Transfer,in,0,Liga Nos,2004,2004/2005
Moreirense FC,Afonso Martins,31,Attacking Midfield,Vit. Guimarães,Free Transfer,in,0,Liga Nos,2004,2004/2005
Moreirense FC,João Manuel,36,Central Midfield,Leiria,?,in,NA,Liga Nos,2004,2004/2005
Moreirense FC,Delfim,27,Central Midfield,Marseille,Loan,in,0,Liga Nos,2004,2004/2005
Moreirense FC,Luís Carlos,18,Centre-Forward,Moreirense U19,-,in,0,Liga Nos,2004,2004/2005
Moreirense FC,Cristian Uribe,28,Central Midfield,Huachipato FC,Free Transfer,out,0,Liga Nos,2004,2004/2005
Moreirense FC,Nuno Mendes,26,Centre-Back,Santa Clara,Free Transfer,out,0,Liga Nos,2004,2004/2005
Moreirense FC,Sena,27,Right-Back,Falkirk FC,Free Transfer,out,0,Liga Nos,2004,2004/2005
Moreirense FC,Carlos Lima,26,Right Midfield,Académico Viseu,Free Transfer,out,0,Liga Nos,2004,2004/2005
Moreirense FC,Rêgo,25,Attacking Midfield,Valenciano,Free Transfer,out,0,Liga Nos,2004,2004/2005
Moreirense FC,Jorge Brítez,23,Defensive Midfield,Olimpia,?,out,NA,Liga Nos,2004,2004/2005
Moreirense FC,Émerson,29,Midfielder,Felgueiras,?,out,NA,Liga Nos,2004,2004/2005
Moreirense FC,Bruno Fernandes,30,Central Midfield,FC Porto,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
CS Marítimo,Abel Lobatón,27,Centre-Forward,César Vallejo,Free Transfer,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Tonel,24,Centre-Back,FC Porto,Free Transfer,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Pena,30,Centre-Forward,FC Porto,Free Transfer,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Krum Bibishkov,21,Centre-Forward,Marek Dupnitsa,Free Transfer,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Damir Pekic,25,Centre-Forward,LR Ahlen,Free Transfer,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Marcinho,23,Attacking Midfield,Santos FC,Free Transfer,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Rui Marques,26,Centre-Back,VfB Stuttgart,Free Transfer,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Gustavo Manduca,24,Left Winger,Paços Ferreira,Free Transfer,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Luís Filipe,25,Right-Back,Sporting CP,?,in,NA,Liga Nos,2004,2004/2005
CS Marítimo,Silas,27,Attacking Midfield,Wolves,Loan,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Evaldo,22,Left-Back,FC Porto,?,in,NA,Liga Nos,2004,2004/2005
CS Marítimo,Nélson Sousa,23,Goalkeeper,Caniçal,?,in,NA,Liga Nos,2004,2004/2005
CS Marítimo,Tiquinho,18,Right Winger,Marítimo U19,-,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Hugo Morais,26,Central Midfield,União Madeira,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
CS Marítimo,Pedro Moutinho,24,Centre-Forward,Penafiel,"End of loanJun 1, 2004",in,0,Liga Nos,2004,2004/2005
CS Marítimo,Júnior Bahia,27,Centre-Forward,Penafiel,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
CS Marítimo,Ronaldo,23,Forward,Santa Clara,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
CS Marítimo,Pepe,21,Centre-Back,FC Porto,£1.80m,out,1.8,Liga Nos,2004,2004/2005
CS Marítimo,Léo Lima,22,Attacking Midfield,FC Porto,£1.80m,out,1.8,Liga Nos,2004,2004/2005
CS Marítimo,Pedro Moutinho,24,Centre-Forward,Falkirk FC,Free Transfer,out,0,Liga Nos,2004,2004/2005
CS Marítimo,Albertino,32,Right-Back,Marco,Free Transfer,out,0,Liga Nos,2004,2004/2005
CS Marítimo,Ezequias,23,Left-Back,Gil Vicente,Loan,out,0,Liga Nos,2004,2004/2005
CS Marítimo,Zumbi,24,Centre-Forward,Marília,Free Transfer,out,0,Liga Nos,2004,2004/2005
CS Marítimo,Jaime Bragança,21,Left Winger,Santa Clara,Loan,out,0,Liga Nos,2004,2004/2005
CS Marítimo,João Paiva,21,Centre-Forward,Espinho,Free Transfer,out,0,Liga Nos,2004,2004/2005
CS Marítimo,Souza,22,Centre-Forward,Internacional,Loan,out,0,Liga Nos,2004,2004/2005
CS Marítimo,Márcio Abreu,24,Central Midfield,Camacha,?,out,NA,Liga Nos,2004,2004/2005
CS Marítimo,Rincón,27,Centre-Forward,Paços Ferreira,Loan,out,0,Liga Nos,2004,2004/2005
CS Marítimo,Fabio Ramos,24,Attacking Midfield,Nacional,?,out,NA,Liga Nos,2004,2004/2005
CS Marítimo,Hugo Morais,26,Central Midfield,Desportivo Aves,Loan,out,0,Liga Nos,2004,2004/2005
CS Marítimo,André Neles,26,Centre-Forward,Figueirense FC,?,out,NA,Liga Nos,2004,2004/2005
CS Marítimo,Rodrigão,26,Centre-Forward,Botafogo,"End of loanDec 1, 2004",out,0,Liga Nos,2004,2004/2005
CS Marítimo,Dinda,31,Midfielder,Retired,-,out,0,Liga Nos,2004,2004/2005
CS Marítimo,Danny,20,Attacking Midfield,Sporting CP,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
SC Braga,Lima,22,Centre-Forward,Cruzeiro,£1.35m,in,1.35,Liga Nos,2004,2004/2005
SC Braga,Nabil Baha,22,Centre-Forward,Naval,£675k,in,0.675,Liga Nos,2004,2004/2005
SC Braga,Vandinho,26,Central Midfield,Rio Ave FC,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,João Alves,23,Central Midfield,Chaves,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,Candido Costa,23,Right Midfield,FC Porto,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,Nelsinho,24,Attacking Midfield,Fafe,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,Léo Moura,26,Right-Back,Fluminense,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,José Nunes,27,Centre-Back,Gil Vicente,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,Abel Ferreira,25,Right-Back,Vit. Guimarães,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,Paulo Santos,31,Goalkeeper,FC Porto,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,Césinha,24,Second Striker,Santa Cruz,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,Luís Loureiro,27,Defensive Midfield,Gil Vicente,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,Jaime,25,Attacking Midfield,Rio Ave FC,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,Andrés Madrid,23,Defensive Midfield,Gimnasia,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,Ilan Bachar,29,Defender,FC Ashdod,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,João Tomás,29,Centre-Forward,Real Betis,Loan,in,0,Liga Nos,2004,2004/2005
SC Braga,Ilan Bakhar,29,Right-Back,FC Ashdod,?,in,NA,Liga Nos,2004,2004/2005
SC Braga,Edinho,22,Centre-Forward,Braga B,-,in,0,Liga Nos,2004,2004/2005
SC Braga,Xano,23,Left Midfield,Braga B,-,in,0,Liga Nos,2004,2004/2005
SC Braga,Filipe Gonçalves,20,Defensive Midfield,Braga B,-,in,0,Liga Nos,2004,2004/2005
SC Braga,João Pedro,18,Right-Back,Braga U19,-,in,0,Liga Nos,2004,2004/2005
SC Braga,Zé Roberto,25,Attacking Midfield,Alverca,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
SC Braga,Cícero,18,Centre-Forward,Dinamo Moscow,£3.15m,out,3.15,Liga Nos,2004,2004/2005
SC Braga,Lima,23,Centre-Forward,Atlético-PR,£2.25m,out,2.25,Liga Nos,2004,2004/2005
SC Braga,Luís Loureiro,28,Defensive Midfield,Dinamo Moscow,£1.80m,out,1.8,Liga Nos,2004,2004/2005
SC Braga,Quim,28,Goalkeeper,Benfica,£1.26m,out,1.26,Liga Nos,2004,2004/2005
SC Braga,Kenedy,30,Left-Back,Coimbra,Free Transfer,out,0,Liga Nos,2004,2004/2005
SC Braga,Éder Bonfim,23,Right-Back,Vitória Setúbal,Free Transfer,out,0,Liga Nos,2004,2004/2005
SC Braga,Nelsinho,25,Attacking Midfield,Estrela Amadora,Loan,out,0,Liga Nos,2004,2004/2005
SC Braga,Artur Jorge,32,Centre-Back,Penafiel,Free Transfer,out,0,Liga Nos,2004,2004/2005
SC Braga,Igor,24,Centre-Forward,Vitória Setúbal,Loan,out,0,Liga Nos,2004,2004/2005
SC Braga,Nordin Wooter,26,Right Winger,Anorthosis,Free Transfer,out,0,Liga Nos,2004,2004/2005
SC Braga,Dominic Foley,27,Centre-Forward,Bohemians,Free Transfer,out,0,Liga Nos,2004,2004/2005
SC Braga,Henrique,24,Centre-Forward,Estrela Amadora,Loan,out,0,Liga Nos,2004,2004/2005
SC Braga,Paulo Fonseca,22,Right-Back,Portimonense,?,out,NA,Liga Nos,2004,2004/2005
SC Braga,Xano,23,Left Midfield,Desportivo Aves,?,out,NA,Liga Nos,2004,2004/2005
SC Braga,Marco Vanzini,28,Defensive Midfield,Terrassa FC,?,out,NA,Liga Nos,2004,2004/2005
SC Braga,Telmo,29,Left-Back,Varzim,?,out,NA,Liga Nos,2004,2004/2005
SC Braga,Narcisse,23,Attacking Midfield,Portimonense,?,out,NA,Liga Nos,2004,2004/2005
SC Braga,Toni,21,Centre-Back,Santa Clara,?,out,NA,Liga Nos,2004,2004/2005
SC Braga,Zé Roberto,25,Attacking Midfield,Naval,Loan,out,0,Liga Nos,2004,2004/2005
SC Braga,Nené,24,Defensive Midfield,Desportivo Aves,Loan,out,0,Liga Nos,2004,2004/2005
SC Braga,Miguel Soares,22,Central Midfield,Desportivo Aves,Loan,out,0,Liga Nos,2004,2004/2005
SC Braga,Zé Pedro,22,Right-Back,Oliveirense,?,out,NA,Liga Nos,2004,2004/2005
SC Braga,Fredrik Söderström,31,Central Midfield,Estrela Amadora,?,out,NA,Liga Nos,2004,2004/2005
SC Braga,Kiril Nikolov,28,Attacking Midfield,Litex Lovetch,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
SC Braga,Pena,30,Centre-Forward,FC Porto,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
Rio Ave FC,Delson,23,Defensive Midfield,Salgueiros,Free Transfer,in,0,Liga Nos,2004,2004/2005
Rio Ave FC,Saulo,22,Right Winger,Maia,Free Transfer,in,0,Liga Nos,2004,2004/2005
Rio Ave FC,Gaúcho,31,Centre-Forward,Pusan I'Park,Free Transfer,in,0,Liga Nos,2004,2004/2005
Rio Ave FC,Ricardo Nascimento,30,Attacking Midfield,Maia,?,in,NA,Liga Nos,2004,2004/2005
Rio Ave FC,Amaobi,22,Forward,Nam Dinh FC,?,in,NA,Liga Nos,2004,2004/2005
Rio Ave FC,Adriano,21,Goalkeeper,Valenciano,?,in,NA,Liga Nos,2004,2004/2005
Rio Ave FC,Marquinhos,21,Central Midfield,Oliveira Bairro,?,in,NA,Liga Nos,2004,2004/2005
Rio Ave FC,Flávio,19,Attacking Midfield,Rio Ave FC U19,-,in,0,Liga Nos,2004,2004/2005
Rio Ave FC,Ricardo Nascimento,30,Attacking Midfield,FC Seoul,£225k,out,0.225,Liga Nos,2004,2004/2005
Rio Ave FC,Ronny van Es,26,Centre-Forward,Stormvogels,Free Transfer,out,0,Liga Nos,2004,2004/2005
Rio Ave FC,Pedro Franco,30,Centre-Back,FC Seoul,Free Transfer,out,0,Liga Nos,2004,2004/2005
Rio Ave FC,Vandinho,26,Central Midfield,Braga,Free Transfer,out,0,Liga Nos,2004,2004/2005
Rio Ave FC,Cuco,22,Central Midfield,Ovarense,Free Transfer,out,0,Liga Nos,2004,2004/2005
Rio Ave FC,Jaime,25,Attacking Midfield,Braga,Free Transfer,out,0,Liga Nos,2004,2004/2005
Rio Ave FC,Cuco,22,Central Midfield,Rio Tinto,Free Transfer,out,0,Liga Nos,2004,2004/2005
Rio Ave FC,Nuno Sousa,30,Centre-Forward,Paços Ferreira,Free Transfer,out,0,Liga Nos,2004,2004/2005
Rio Ave FC,Ruben,21,Central Midfield,Unknown,?,out,NA,Liga Nos,2004,2004/2005
Rio Ave FC,Amaobi,23,Forward,SHB Da Nang,?,out,NA,Liga Nos,2004,2004/2005
Rio Ave FC,Tiago Carneiro,21,Left Winger,Marco,Loan,out,0,Liga Nos,2004,2004/2005
Rio Ave FC,Mário Neves,31,Goalkeeper,Retired,-,out,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Hugo Almeida,20,Centre-Forward,FC Porto,Loan,in,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Zé Manuel,29,Right Winger,Paços Ferreira,Free Transfer,in,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Toñito,27,Right Midfield,Sporting CP,Free Transfer,in,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Hélder Rosário,24,Centre-Back,Belenenses SAD,Free Transfer,in,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Cadú,22,Centre-Back,Paços Ferreira,Free Transfer,in,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Nélson,21,Right-Back,Salgueiros,Free Transfer,in,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Carlos Milhazes,23,Left-Back,Varzim,Free Transfer,in,0,Liga Nos,2004,2004/2005
Boavista Porto FC,João Pinto,32,Second Striker,Sporting CP,Free Transfer,in,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Carlos Fernandes,24,Goalkeeper,Felgueiras,Free Transfer,in,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Ambassa,23,Centre-Back,Canon Yaoundé,Free Transfer,in,0,Liga Nos,2004,2004/2005
Boavista Porto FC,João Lucas,24,Attacking Midfield,Coimbra,Free Transfer,in,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Guga,27,Right Winger,Vit. Guimarães,Free Transfer,in,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Tiago,29,Defensive Midfield,FC Porto,Free Transfer,in,0,Liga Nos,2004,2004/2005
Boavista Porto FC,André Barreto,24,Central Midfield,Estoril,?,in,NA,Liga Nos,2004,2004/2005
Boavista Porto FC,Carlos Fernandes,26,Left-Back,Belenenses SAD,?,in,NA,Liga Nos,2004,2004/2005
Boavista Porto FC,Felipe Flores,27,Centre-Forward,La Serena,?,in,NA,Liga Nos,2004,2004/2005
Boavista Porto FC,Joao Pedro,19,Defensive Midfield,Boavista U19,-,in,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Ali El Omari,26,Left Midfield,Estoril,"End of loanDec 1, 2004",in,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Sául,26,Defender,Beira-Mar,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
Boavista Porto FC,João Paulo,24,Centre-Forward,Beira-Mar,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Diogo Valente,19,Left Winger,Chaves,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Pedro Santos,28,Central Midfield,Penafiel,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Ricardo Sousa,25,Attacking Midfield,Hannover 96,£675k,out,0.675,Liga Nos,2004,2004/2005
Boavista Porto FC,Frechaut,27,Right-Back,Dinamo Moscow,£630k,out,0.63,Liga Nos,2004,2004/2005
Boavista Porto FC,Turra,30,Centre-Back,Vit. Guimarães,Free Transfer,out,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Mário Loja,26,Left-Back,Beira-Mar,Free Transfer,out,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Rui Óscar,28,Right-Back,Beira-Mar,Free Transfer,out,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Hugo Ferreira,20,Goalkeeper,Paredes,Loan,out,0,Liga Nos,2004,2004/2005
Boavista Porto FC,João Paulo,24,Centre-Forward,Estoril,Loan,out,0,Liga Nos,2004,2004/2005
Boavista Porto FC,André Macanga,26,Defensive Midfield,Gaziantepspor,Free Transfer,out,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Sául,26,Defender,US Créteil,Free Transfer,out,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Duda,30,Centre-Forward,Internacional,Free Transfer,out,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Ali El Omari,26,Left Midfield,Estoril,Loan,out,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Ali El Omari,26,Left Midfield,Beira-Mar,Free Transfer,out,0,Liga Nos,2004,2004/2005
Boavista Porto FC,José Pedro,25,Central Midfield,Belenenses SAD,Free Transfer,out,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Raúl Meireles,21,Central Midfield,FC Porto,Free Transfer,out,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Jocivalter,25,Attacking Midfield,Varzim,Free Transfer,out,0,Liga Nos,2004,2004/2005
Boavista Porto FC,Vítor Borges,20,Right-Back,Desportivo Aves,?,out,NA,Liga Nos,2004,2004/2005
